Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090034478,ZDOM,2000,2100,,,18-05-2024,DI2420200451,0090000540,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,12,1400000793,DEXTROSE INJECTION IP 5% W/V 500ML,30045020,4HB02012,EA,15.000,Sales,06.01.2024,31.12.2026,1.00,,,18.75,281.25,2.00,5.63,275.62,0.00,0.00,275.62,12.00,33.07,0.00,0.00,0.00,0.00,308.69,308.69,0.31,0.00,309.00,5415/AURANGABAD/BIH,13-05-2024,HP12Q5759,3937,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,213aedca05a3dbe3db4787f94572a0b23c98f8619e516ceb1cef630e4f14bf54,132418342684116,301779168345,18771,,0.00,,,,,
0090034478,ZDOM,2000,2100,,,18-05-2024,DI2420200451,0090000540,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,13,1400000793,DEXTROSE INJECTION IP 5% W/V 500ML,30045020,3HB02300,EA,"1,400.000",Sales,25.12.2023,30.11.2026,1.00,,,18.75,"26,250.00",2.00,525.00,"25,725.00",0.00,0.00,"25,725.00",12.00,"3,087.00",0.00,0.00,0.00,0.00,"28,812.00","28,812.00",28.81,0.01,"28,840.82",5415/AURANGABAD/BIH,13-05-2024,HP12Q5759,3937,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,213aedca05a3dbe3db4787f94572a0b23c98f8619e516ceb1cef630e4f14bf54,132418342684116,301779168345,18771,,0.00,,,,,
0090034478,ZDOM,2000,2100,,,18-05-2024,DI2420200451,0090000540,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,41,1400002656,RL IP-RINGER LACTATE-500ML,30045020,4HA08060,EA,"10,550.000",Sales,01.02.2024,31.01.2027,1.00,,,20.33,"2,14,481.50",4.00,"8,579.26","2,05,902.24",0.00,0.00,"2,05,902.24",12.00,"24,708.27",0.00,0.00,0.00,0.00,"2,30,610.51","2,30,610.51",230.61,0.10,"2,30,841.22",5415/AURANGABAD/BIH,13-05-2024,HP12Q5759,3937,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,213aedca05a3dbe3db4787f94572a0b23c98f8619e516ceb1cef630e4f14bf54,132418342684116,301779168345,18771,,0.00,,,,,
0090034478,ZDOM,2000,2100,,,18-05-2024,DI2420200451,0090000540,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,42,1400002656,RL IP-RINGER LACTATE-500ML,30045020,3HA08563,EA,150.000,Sales,30.12.2023,30.11.2026,1.00,,,20.33,"3,049.50",4.00,121.98,"2,927.52",0.00,0.00,"2,927.52",12.00,351.30,0.00,0.00,0.00,0.00,"3,278.82","3,278.82",3.28,0.00,"3,282.10",5415/AURANGABAD/BIH,13-05-2024,HP12Q5759,3937,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,213aedca05a3dbe3db4787f94572a0b23c98f8619e516ceb1cef630e4f14bf54,132418342684116,301779168345,18771,,0.00,,,,,
0090034478,ZDOM,2000,2100,,,18-05-2024,DI2420200451,0090000540,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,91,1400000258,ASHMET-IP 5MG/ML-100ML,30049022,4AA16011,EA,"5,000.000",Sales,15.03.2024,28.02.2027,1.00,,,10.52,"52,600.00",4.00,"2,104.00","50,496.00",0.00,0.00,"50,496.00",12.00,"6,059.52",0.00,0.00,0.00,0.00,"56,555.52","56,555.52",56.56,0.03,"56,612.11",5415/AURANGABAD/BIH,13-05-2024,HP12Q5759,3937,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,213aedca05a3dbe3db4787f94572a0b23c98f8619e516ceb1cef630e4f14bf54,132418342684116,301779168345,18771,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,21,1400000868,DNS INJECTION IP 500ML,30045020,4HA03021,EA,375.000,Sales,09.04.2024,31.03.2027,1.00,,,18.85,"7,068.75",2.00,141.38,"6,927.37",0.00,0.00,"6,927.37",12.00,831.28,0.00,0.00,0.00,0.00,"7,758.65","7,758.65",7.76,0.00,"7,766.41",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,647,"9,133.100",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,22,1400000868,DNS INJECTION IP 500ML,30045020,4HB03026,EA,"4,325.000",Sales,24.02.2024,31.01.2027,1.00,,,18.85,"81,526.25",2.00,"1,630.53","79,895.72",0.00,0.00,"79,895.72",12.00,"9,587.49",0.00,0.00,0.00,0.00,"89,483.21","89,483.21",89.48,-0.04,"89,572.65",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,23,1400000868,DNS INJECTION IP 500ML,30045020,4HB03001,EA,"2,175.000",Sales,25.01.2024,31.12.2026,1.00,,,18.85,"40,998.75",2.00,819.98,"40,178.77",0.00,0.00,"40,178.77",12.00,"4,821.45",0.00,0.00,0.00,0.00,"45,000.22","45,000.22",45.00,-0.02,"45,045.20",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,31,1400002002,NS IP 0.9% W/V 500ML,30045020,4HB01156,EA,"5,200.000",Sales,28.02.2024,31.01.2027,1.00,,,17.70,"92,040.00",2.00,"1,840.80","90,199.20",0.00,0.00,"90,199.20",12.00,"10,823.90",0.00,0.00,0.00,0.00,"1,01,023.10","1,01,023.10",101.02,-0.04,"1,01,124.08",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,32,1400002002,NS IP 0.9% W/V 500ML,30045020,4HB01155,EA,"2,300.000",Sales,27.02.2024,31.01.2027,1.00,,,17.70,"40,710.00",2.00,814.20,"39,895.80",0.00,0.00,"39,895.80",12.00,"4,787.50",0.00,0.00,0.00,0.00,"44,683.30","44,683.30",44.68,-0.02,"44,727.96",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,71,1400000248,ASHLYTE-M-500ML,30045020,4HB10002,EA,50.000,Sales,14.03.2024,28.02.2027,1.00,,,23.40,"1,170.00",4.00,46.80,"1,123.20",0.00,0.00,"1,123.20",12.00,134.78,0.00,0.00,0.00,0.00,"1,257.98","1,257.98",1.26,0.00,"1,259.24",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,81,1400003005,TZ (TINIDAZOLE INJECTION 2MG/ML) 400ML,30049023,3FB06005,EA,500.000,Sales,22.05.2023,30.04.2026,1.00,,,26.25,"13,125.00",2.00,262.50,"12,862.50",0.00,0.00,"12,862.50",12.00,"1,543.50",0.00,0.00,0.00,0.00,"14,406.00","14,406.00",14.41,-0.01,"14,420.40",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034479,ZDOM,2000,2100,,,18-05-2024,DI2420200452,0090000541,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,10008480,SWASTIK AGENCY,AOEPK3701N,10AOEPK3701N1ZA,10,Bihar,,AURANGABAD,10008480,SWASTIK AGENCY,001,IV,91,1400000258,ASHMET-IP 5MG/ML-100ML,30049022,4AA16011,EA,"5,000.000",Sales,15.03.2024,28.02.2027,1.00,,,10.52,"52,600.00",4.00,"2,104.00","50,496.00",0.00,0.00,"50,496.00",12.00,"6,059.52",0.00,0.00,0.00,0.00,"56,555.52","56,555.52",56.56,-0.02,"56,612.06",5415/AURANGABAD/BIH,13-05-2024,HP12C9399,3938,PRIDE TRANSPORT & LOGISTICS,37 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,973380e82ed8a298f77d5dec0e52dcc30248c7fe5a0017f8c7d82f15438ed713,132418342785309,381779174908,18772,,0.00,,,,,
0090034480,ZDOM,2000,2100,,,18-05-2024,DI2420200453,0090000542,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000075,SHAKTI MEDICOS,APRPK7490L,06APRPK7490L1Z2,06,Haryana,,JHAJJAR,10003264,PAVIT MEDICAL AGENCIES,001,IV,11,1400000868,DNS INJECTION IP 500ML,30045020,4HA03021,EA,"3,125.000",Sales,09.04.2024,31.03.2027,1.00,,,18.85,"58,906.25",2.00,"1,178.13","57,728.12",0.00,0.00,"57,728.12",12.00,"6,927.37",0.00,0.00,0.00,0.00,"64,655.49",0.00,0.00,0.14,"64,655.63",5439/JHAJJAR/SATURDAY DELIVERY,17-05-2024,HP12J3382,DBH2300431,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,325,"4,550.000",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,f92a94742b251e312a92c75d59bae37d911c076b2d1b7f70f1a6665140cdb767,132418342837125,301779177961,18774,,0.00,,,,,
0090034480,ZDOM,2000,2100,,,18-05-2024,DI2420200453,0090000542,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000075,SHAKTI MEDICOS,APRPK7490L,06APRPK7490L1Z2,06,Haryana,,JHAJJAR,10003264,PAVIT MEDICAL AGENCIES,001,IV,21,1400002002,NS IP 0.9% W/V 500ML,30045020,4HB01170,EA,"1,675.000",Sales,01.03.2024,28.02.2027,1.00,,,17.70,"29,647.50",2.00,592.95,"29,054.55",0.00,0.00,"29,054.55",12.00,"3,486.55",0.00,0.00,0.00,0.00,"32,541.10",0.00,0.00,0.07,"32,541.17",5439/JHAJJAR/SATURDAY DELIVERY,17-05-2024,HP12J3382,DBH2300431,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,f92a94742b251e312a92c75d59bae37d911c076b2d1b7f70f1a6665140cdb767,132418342837125,301779177961,18774,,0.00,,,,,
0090034480,ZDOM,2000,2100,,,18-05-2024,DI2420200453,0090000542,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000075,SHAKTI MEDICOS,APRPK7490L,06APRPK7490L1Z2,06,Haryana,,JHAJJAR,10003264,PAVIT MEDICAL AGENCIES,001,IV,22,1400002002,NS IP 0.9% W/V 500ML,30045020,4HB01156,EA,"2,700.000",Sales,28.02.2024,31.01.2027,1.00,,,17.70,"47,790.00",2.00,955.80,"46,834.20",0.00,0.00,"46,834.20",12.00,"5,620.10",0.00,0.00,0.00,0.00,"52,454.30",0.00,0.00,0.11,"52,454.41",5439/JHAJJAR/SATURDAY DELIVERY,17-05-2024,HP12J3382,DBH2300431,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,f92a94742b251e312a92c75d59bae37d911c076b2d1b7f70f1a6665140cdb767,132418342837125,301779177961,18774,,0.00,,,,,
0090034480,ZDOM,2000,2100,,,18-05-2024,DI2420200453,0090000542,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000075,SHAKTI MEDICOS,APRPK7490L,06APRPK7490L1Z2,06,Haryana,,JHAJJAR,10003264,PAVIT MEDICAL AGENCIES,001,IV,31,1400002656,RL IP-RINGER LACTATE-500ML,30045020,4HA08060,EA,625.000,Sales,01.02.2024,31.01.2027,1.00,,,20.33,"12,706.25",4.00,508.25,"12,198.00",0.00,0.00,"12,198.00",12.00,"1,463.76",0.00,0.00,0.00,0.00,"13,661.76",0.00,0.00,0.03,"13,661.79",5439/JHAJJAR/SATURDAY DELIVERY,17-05-2024,HP12J3382,DBH2300431,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,f92a94742b251e312a92c75d59bae37d911c076b2d1b7f70f1a6665140cdb767,132418342837125,301779177961,18774,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,11,1400000793,DEXTROSE INJECTION IP 5% W/V 500ML,30045020,4HB02053,EA,875.000,Sales,19.02.2024,31.01.2027,1.00,,,18.75,"16,406.25",2.00,328.13,"16,078.12",0.00,0.00,"16,078.12",12.00,"1,929.37",0.00,0.00,0.00,0.00,"18,007.49",0.00,0.00,-0.04,"18,007.45",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,297,"4,105.500",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,21,1400000868,DNS INJECTION IP 500ML,30045020,4HA03021,EA,625.000,Sales,09.04.2024,31.03.2027,1.00,,,18.85,"11,781.25",2.00,235.63,"11,545.62",0.00,0.00,"11,545.62",12.00,"1,385.47",0.00,0.00,0.00,0.00,"12,931.09",0.00,0.00,-0.03,"12,931.06",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,31,1400002002,NS IP 0.9% W/V 500ML,30045020,4HB01170,EA,625.000,Sales,01.03.2024,28.02.2027,1.00,,,17.70,"11,062.50",2.00,221.25,"10,841.25",0.00,0.00,"10,841.25",12.00,"1,300.95",0.00,0.00,0.00,0.00,"12,142.20",0.00,0.00,-0.03,"12,142.17",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,41,1400002656,RL IP-RINGER LACTATE-500ML,30045020,4HA08060,EA,"1,250.000",Sales,01.02.2024,31.01.2027,1.00,,,20.33,"25,412.50",4.00,"1,016.50","24,396.00",0.00,0.00,"24,396.00",12.00,"2,927.52",0.00,0.00,0.00,0.00,"27,323.52",0.00,0.00,-0.04,"27,323.48",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,51,1400003224,ASHLYTE-P-500ML EUROPORT,30045020,4HB09006,EA,250.000,Sales,01.02.2024,31.01.2027,1.00,,,29.70,"7,425.00",12.00,891.00,"6,534.00",0.00,0.00,"6,534.00",12.00,784.08,0.00,0.00,0.00,0.00,"7,318.08",0.00,0.00,-0.02,"7,318.06",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,61,1400003223,ASHLYTE-M-500ML EUROPORT,30045020,4HB10001,EA,50.000,Sales,14.03.2024,28.02.2027,1.00,,,29.70,"1,485.00",12.00,178.20,"1,306.80",0.00,0.00,"1,306.80",12.00,156.82,0.00,0.00,0.00,0.00,"1,463.62",0.00,0.00,0.00,"1,463.62",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,71,1400001989,NS IP 0.9% W/V 1000ML,30045020,4IB01050,EA,900.000,Sales,20.04.2024,31.03.2027,1.00,,,31.00,"27,900.00",14.39,"4,014.81","23,885.19",0.00,0.00,"23,885.19",12.00,"2,866.22",0.00,0.00,0.00,0.00,"26,751.41",0.00,0.00,-0.06,"26,751.35",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
0090034481,ZDOM,2000,2100,,,18-05-2024,DI2420200454,0090000543,10003264,PAVIT MEDICAL AGENCIES,ACZPK5006D,06ACZPK5006D1ZM,06,Haryana,ROHTAK,50000407,SHREE RADHEY SURGICAL,APZPR9772C,06APZPR9772C1Z1,06,Haryana,,SIRSA,10003264,PAVIT MEDICAL AGENCIES,001,IV,81,1400002650,RL IP-RINGER LACTATE-1000ML,30045020,4IB08004,EA,540.000,Sales,29.04.2024,31.03.2027,1.00,,,35.00,"18,900.00",13.40,"2,532.60","16,367.40",0.00,0.00,"16,367.40",12.00,"1,964.09",0.00,0.00,0.00,0.00,"18,331.49",0.00,0.00,-0.04,"18,331.45",5438/SIRSA/HY,17-05-2024,HP12Q6917,DBH2300455,DOON TEMPO OPERATOR UNION,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G01,IV HOD 1,001,IV,8a4b88d407d479c2645b2b1889c8c880952dd7d5211f8053d50e699c3f9f769f,132418342919067,371779184508,18776,,0.00,,,,,
