Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,30,1400003296,ASHYCLOFLAM P TAB (BLISTER) (20x10),30049099,CAP3H008,STP,"1,200.000",Sales,01.08.2023,31.07.2025,1.00,"59,00",,5.89,"7,068.00",32.09,"2,268.00","4,800.00",0.00,0.00,"4,800.00",0.00,0.00,6.00,288.00,6.00,288.00,"5,376.00","5,376.00",5.38,-0.03,"5,381.35",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,40,1400001105,FLUKONIR 150MG TABLET (50X1X1),30049099,CFZ305002,STP,250.000,Sales,31.05.2023,30.04.2026,1.00,"14,70",,3.37,842.50,25.82,217.50,625.00,0.00,0.00,625.00,0.00,0.00,6.00,37.50,6.00,37.50,700.00,700.00,0.70,0.00,700.70,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,50,1400001178,GASOCEL 170ML SYRUP (MINT FLAVOUR),30049099,CAWA4C003,EA,70.000,Sales,01.03.2024,28.02.2026,1.00,"135,00",,15.50,"1,085.00",9.68,105.00,980.00,0.00,0.00,980.00,0.00,0.00,6.00,58.80,6.00,58.80,"1,097.60","1,097.60",1.10,0.00,"1,098.70",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,60,1400001795,MONTLU L TABLET (10X1X10),30049099,CMSL3L003,STP,150.000,Sales,01.12.2023,30.11.2025,1.00,"181,00",,11.78,"1,767.00",10.87,192.00,"1,575.00",0.00,0.00,"1,575.00",0.00,0.00,6.00,94.50,6.00,94.50,"1,764.00","1,764.00",1.76,0.00,"1,765.76",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,70,1400002566,RANTINIR HCL INJECTION-2ML,30041090,AA3063,EA,250.000,Sales,08.06.2023,31.05.2025,1.00,"6,00",,3.37,842.50,40.65,342.50,500.00,0.00,0.00,500.00,0.00,0.00,6.00,30.00,6.00,30.00,560.00,560.00,0.56,0.00,560.56,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,80,1400000732,DDNIR 25 INJECTION 1ML,30041090,AA1109,EA,100.000,Sales,30.11.2021,31.10.2024,1.00,"175,00",,11.78,"1,178.00",66.04,778.00,400.00,0.00,0.00,400.00,0.00,0.00,6.00,24.00,6.00,24.00,448.00,448.00,0.45,0.00,448.45,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,90,1400000814,DICLOFIN SP TABLET (ALU ALU)(20X10),30049099,CDSP305002,STP,140.000,Sales,01.05.2023,30.04.2025,1.00,"86,00",,10.56,"1,478.40",38.45,568.40,910.00,0.00,0.00,910.00,0.00,0.00,6.00,54.60,6.00,54.60,"1,019.20","1,019.20",1.02,0.00,"1,020.22",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,100,1400000992,ETORICOB 120MG TABLET (10X10),30049099,CEC302001,STP,100.000,Sales,01.02.2023,31.01.2025,1.00,"152,00",,18.81,"1,881.00",46.84,881.00,"1,000.00",0.00,0.00,"1,000.00",0.00,0.00,6.00,60.00,6.00,60.00,"1,120.00","1,120.00",1.12,0.00,"1,121.12",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,110,1400001673,MEFNIR P FORTE SUSPENSION,30049099,CBEA303001,EA,162.000,Sales,01.03.2023,28.02.2025,1.00,"90,00",,14.31,"2,318.22",37.11,860.22,"1,458.00",0.00,0.00,"1,458.00",0.00,0.00,6.00,87.48,6.00,87.48,"1,632.96","1,632.96",1.63,0.00,"1,634.59",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,120,1400002093,OFRACEL 500MG INJECTION (1 VIAL),30042019,IAE2003,EA,200.000,Sales,01.11.2022,30.04.2025,1.00,"56,00",,14.31,"2,862.00",30.12,862.00,"2,000.00",0.00,0.00,"2,000.00",0.00,0.00,6.00,120.00,6.00,120.00,"2,240.00","2,240.00",2.24,0.00,"2,242.24",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,130,1400002124,OMNICEL PRO GEL (30GM),30043190,AO2032,EA,94.000,Sales,28.12.2022,28.11.2024,1.00,"110,00",,12.25,"1,151.50",59.18,681.50,470.00,0.00,0.00,470.00,0.00,0.00,6.00,28.20,6.00,28.20,526.40,526.40,0.53,0.00,526.93,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032979,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300002,90000032,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,10008728,SAI KRIPA MEDICAL AGENCY,BATPG9778F,23BATPG9778F1Z4,23,Madhya Pradesh,,SATNA,10008728,SAI KRIPA MEDICAL AGENCY,002,Generic,140,1400003021,URONIR 300 TABLET (10X10),30049099,CUA212001,STP,10.000,Sales,01.12.2022,30.11.2024,1.00,"625,00",,84.17,841.70,64.36,541.70,300.00,0.00,0.00,300.00,0.00,0.00,2.50,7.50,2.50,7.50,315.00,315.00,0.32,0.00,315.32,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,c891f760bb46177a5bf9d3d195c31f499819aebc9c7b0f8b7877c1677bf8af65,162416781408035,,,,0.00,,,,,
0090032980,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300003,90000033,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,BALAGHAT,10009910,SATGURU PHARMACY,002,Generic,10,1400000177,AMLODIP AT TABLET (20X10),30049079,CAMA305002,STP,200.000,Sales,01.05.2023,30.04.2025,1.00,"49,00",,4.09,818.00,32.76,268.00,550.00,0.00,0.00,550.00,0.00,0.00,6.00,33.00,6.00,33.00,616.00,0.00,0.00,0.03,616.03,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,1,9.848,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,59dedecaeccc83af401a6582544fae537078fd25e157036b813c425597520e67,162416781561574,,,,0.00,,,,,
0090032980,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300003,90000033,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,BALAGHAT,10009910,SATGURU PHARMACY,002,Generic,20,1400000609,CINAZIN 25 TABLET (10X10),30049099,CDT209002,STP,100.000,Sales,01.09.2022,31.08.2024,1.00,"53,00",,3.32,332.00,84.94,282.00,50.00,0.00,0.00,50.00,0.00,0.00,6.00,3.00,6.00,3.00,56.00,0.00,0.00,0.00,56.00,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,59dedecaeccc83af401a6582544fae537078fd25e157036b813c425597520e67,162416781561574,,,,0.00,,,,,
0090032980,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300003,90000033,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,BALAGHAT,10009910,SATGURU PHARMACY,002,Generic,30,1400000814,DICLOFIN SP TABLET (ALU ALU)(20X10),30049099,CDSP305002,STP,160.000,Sales,01.05.2023,30.04.2025,1.00,"86,00",,10.56,"1,689.60",38.45,649.60,"1,040.00",0.00,0.00,"1,040.00",0.00,0.00,6.00,62.40,6.00,62.40,"1,164.80",0.00,0.00,0.06,"1,164.86",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,59dedecaeccc83af401a6582544fae537078fd25e157036b813c425597520e67,162416781561574,,,,0.00,,,,,
0090032980,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300003,90000033,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,BALAGHAT,10009910,SATGURU PHARMACY,002,Generic,40,1400000995,ETORICOB TH4 TABLET (10X1X10),30049099,CTE301001,STP,100.000,Sales,31.01.2023,31.12.2024,1.00,"187,00",,31.56,"3,156.00",52.47,"1,656.00","1,500.00",0.00,0.00,"1,500.00",0.00,0.00,6.00,90.00,6.00,90.00,"1,680.00",0.00,0.00,0.10,"1,680.10",ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,59dedecaeccc83af401a6582544fae537078fd25e157036b813c425597520e67,162416781561574,,,,0.00,,,,,
0090032980,ZDOM,3000,3303,C&F-TRADEX INDORE,,05-04-2024,DI2432300003,90000033,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,10009910,SATGURU PHARMACY,DBSPA1036G,23DBSPA1036G1Z2,23,Madhya Pradesh,,BALAGHAT,10009910,SATGURU PHARMACY,002,Generic,50,1400003149,XYLONIR NASAL SPRAY IP (10ML),30049099,NS3007,EA,50.000,Sales,01.01.2023,31.12.2024,1.00,"64,70",,8.84,442.00,71.72,317.00,125.00,0.00,0.00,125.00,0.00,0.00,6.00,7.50,6.00,7.50,140.00,0.00,0.00,0.01,140.01,ByParty 05.04.24,05-04-2024,,,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,59dedecaeccc83af401a6582544fae537078fd25e157036b813c425597520e67,162416781561574,,,,0.00,,,,,
0090032981,ZST2,3000,3200,,,06-04-2024,DI2430300011,90000034,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,GUNTUR,3309,CELEBRITY BIOPHARMA LTD,002,Generic,10,1400001599,M PREDNICEL 8MG TABLET (20X10),30049099,CBFE4B001,STP,"1,600.000",Sales,01.02.2024,31.01.2026,1.00,"57,00",,15.15,"24,240.00",0.00,0.00,"24,240.00",0.00,0.00,"24,240.00",12.00,"2,908.80",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,"27,148.89",,,HR37D4234,1526184172,BLUE DART EXPRESS LIMITED,,14,155.000,30,01,Pharma Product,,,,,002,Generic,3129539c8ae9cb477cde00e3be916b6c7ad8b515238178092903e3b39e6eff30,132417923501754,301756949002,18062,,0.00,,,,,
0090032981,ZST2,3000,3200,,,06-04-2024,DI2430300011,90000034,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,GUNTUR,3309,CELEBRITY BIOPHARMA LTD,002,Generic,20,1400001824,MOXINIR EYE DROPS (10ML),30042039,AO4017,EA,298.000,Sales,01.03.2024,28.02.2026,1.00,"101,00",,8.00,"2,384.00",0.00,0.00,"2,384.00",0.00,0.00,"2,384.00",12.00,286.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,"2,670.09",,,HR37D4234,1526184172,BLUE DART EXPRESS LIMITED,,0,0.000,30,01,Pharma Product,,,,,002,Generic,3129539c8ae9cb477cde00e3be916b6c7ad8b515238178092903e3b39e6eff30,132417923501754,301756949002,18062,,0.00,,,,,
0090032981,ZST2,3000,3200,,,06-04-2024,DI2430300011,90000034,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,GUNTUR,3309,CELEBRITY BIOPHARMA LTD,002,Generic,30,1400001883,NEMUNIR 100MG TABLET (20X10),30049099,CN3L001,STP,"3,860.000",Sales,01.12.2023,30.11.2026,1.00,"37,00",,2.95,"11,387.00",0.00,0.00,"11,387.00",0.00,0.00,"11,387.00",12.00,"1,366.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,"12,753.48",,,HR37D4234,1526184172,BLUE DART EXPRESS LIMITED,,0,0.000,30,01,Pharma Product,,,,,002,Generic,3129539c8ae9cb477cde00e3be916b6c7ad8b515238178092903e3b39e6eff30,132417923501754,301756949002,18062,,0.00,,,,,
0090032981,ZST2,3000,3200,,,06-04-2024,DI2430300011,90000034,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,3309,CELEBRITY BIOPHARMA LTD,AABCE5492Q,37AABCE5492Q1ZX,37,Andhra Pradesh (New),PALNADU,GUNTUR,3309,CELEBRITY BIOPHARMA LTD,002,Generic,40,1400003475,PARANIR 650 TABLET (20X15) DOLO SHAPE,30049099,CBHX4A001,STP,"7,200.000",Sales,01.02.2024,31.01.2027,1.00,"30,07",,10.52,"75,744.00",0.00,0.00,"75,744.00",0.00,0.00,"75,744.00",12.00,"9,089.28",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,"84,833.54",,,HR37D4234,1526184172,BLUE DART EXPRESS LIMITED,,0,0.000,30,01,Pharma Product,,,,,002,Generic,3129539c8ae9cb477cde00e3be916b6c7ad8b515238178092903e3b39e6eff30,132417923501754,301756949002,18062,,0.00,,,,,
0090032982,ZDOM,3000,3314,C&F SHREE BHAGWATI PHARMA-PATNA,,06-04-2024,DI2431000001,90000035,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,002,Generic,10,1400001177,GASOCEL 170 ML (ANISE),30049099,CBEU212001,EA,140.000,Sales,01.12.2022,30.11.2024,1.00,"135,00",,13.47,"1,885.80",33.18,625.80,"1,260.00",0.00,0.00,"1,260.00",0.00,0.00,6.00,75.60,6.00,75.60,"1,411.20","1,411.20",1.41,0.00,"1,412.61",WATSUP ORDER,06-04-2024,,,,60 Days after date of invoice,0,106.840,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,3ada2d1ef0642f17b3a65a7c967d54e747be2acb6c174ca7c28089a8f030fee6,182415919436256,,,,0.00,,,,,
0090032982,ZDOM,3000,3314,C&F SHREE BHAGWATI PHARMA-PATNA,,06-04-2024,DI2431000001,90000035,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,002,Generic,20,1400002068,OFLONIR M SUSPENSION 60ML,30049022,CKG3H001,EA,200.000,Sales,31.08.2023,31.07.2025,1.00,"71,00",,15.15,"3,030.00",10.89,330.00,"2,700.00",0.00,0.00,"2,700.00",0.00,0.00,6.00,162.00,6.00,162.00,"3,024.00","3,024.00",3.02,-0.01,"3,027.01",WATSUP ORDER,06-04-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,3ada2d1ef0642f17b3a65a7c967d54e747be2acb6c174ca7c28089a8f030fee6,182415919436256,,,,0.00,,,,,
0090032982,ZDOM,3000,3314,C&F SHREE BHAGWATI PHARMA-PATNA,,06-04-2024,DI2431000001,90000035,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,002,Generic,30,1400000733,DDNIR 50 INJECTION 1ML,30041090,AA3038,EA,400.000,Sales,23.03.2023,28.02.2026,1.00,"340,00",,14.31,"5,724.00",21.38,"1,224.00","4,500.00",0.00,0.00,"4,500.00",0.00,0.00,6.00,270.00,6.00,270.00,"5,040.00","5,040.00",5.04,-0.02,"5,045.02",WATSUP ORDER,06-04-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,3ada2d1ef0642f17b3a65a7c967d54e747be2acb6c174ca7c28089a8f030fee6,182415919436256,,,,0.00,,,,,
0090032982,ZDOM,3000,3314,C&F SHREE BHAGWATI PHARMA-PATNA,,06-04-2024,DI2431000001,90000035,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,002,Generic,40,1400002124,OMNICEL PRO GEL (30GM),30043190,FDE031,EA,400.000,Sales,30.04.2023,31.03.2025,1.00,"110,00",,12.25,"4,900.00",42.86,"2,100.00","2,800.00",0.00,0.00,"2,800.00",0.00,0.00,6.00,168.00,6.00,168.00,"3,136.00","3,136.00",3.14,-0.01,"3,139.13",WATSUP ORDER,06-04-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,3ada2d1ef0642f17b3a65a7c967d54e747be2acb6c174ca7c28089a8f030fee6,182415919436256,,,,0.00,,,,,
0090032982,ZDOM,3000,3314,C&F SHREE BHAGWATI PHARMA-PATNA,,06-04-2024,DI2431000001,90000035,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,HCTPS5332D,10HCTPS5332D1ZJ,10,Bihar,MADHEPURA,MADHEPURA,10009430,SHUBHAM MEDICAL AGENCY,002,Generic,50,1400002619,REXONIR DX 100ML,30049099,CNI4A005,EA,360.000,Sales,01.02.2024,31.01.2026,1.00,"96,80",,14.00,"5,040.00",14.29,720.00,"4,320.00",0.00,0.00,"4,320.00",0.00,0.00,6.00,259.20,6.00,259.20,"4,838.40","4,838.40",4.84,-0.01,"4,843.23",WATSUP ORDER,06-04-2024,,,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,3ada2d1ef0642f17b3a65a7c967d54e747be2acb6c174ca7c28089a8f030fee6,182415919436256,,,,0.00,,,,,
